feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label
0.6182836067528279,0.44227095452331316,-1.3269624544267575,0.9270452846001617,-0.11557173322713472,0.9434787618199448,-0.34936569072873225,0.5304118611771492,-0.508723972480755,0.23064346837513225,14.631375692529042
-0.06556936391165792,-0.2487174625759745,-0.5871359088093939,-1.0223237251136816,1.0606606414941073,0.9547683175942493,-0.5118235071777187,-1.3876804963237148,0.7679024677820947,-1.1644901973045272,-26.13150433319099
1.5270698375305105,0.28754244422357017,0.7153593028521247,-0.34580534812374114,0.47088619465831405,-1.121514682760948,-1.5443647592587044,1.720513352771193,-0.1717239538157595,-0.82784018678132,24.524714722699134
0.37054771775091294,-0.6741671792564371,-1.7123401960128561,-0.7381512336938111,0.39181252384921766,1.7634030498168507,-0.05462969173449708,-0.6565057670759301,-1.5500867426489322,-0.04434660006885437,35.809089041777575
0.6814697928519314,-0.9537260912730503,-1.8570162639430887,0.4494953144031971,-0.061732193308126654,1.233914423702313,0.7058296068545108,-1.309077045764461,-1.5373797312591853,0.5315508681717009,63.06426059000693
2.047572882623976,0.4466911931926018,-0.22355627585855345,0.09283476203116768,0.716075542592471,0.6571979091482407,-0.066748092261104,0.8386391292213039,-0.11738821325128061,-0.5177945281201896,20.231296871279934
-0.11669576722433438,2.389644732139017,-0.9324535219685751,-0.22933050463421178,-1.140330144671412,0.43991961780346633,-0.8237575522065326,-0.5209299980012358,0.3502819265715335,0.2043953378299412,-26.63072493214256
0.13344533119101262,0.32790460827355883,0.07215314329563904,0.13167762016676968,-1.297459241287745,0.9977468532899997,0.8709549465978447,-0.9912529081189426,0.15169869379448317,1.26615135247138,0.33420603350544803
-0.20246862780798056,0.050717579601496664,0.6398693920865427,0.5975942355387064,-0.7972460345122215,0.47287928731079576,0.5223561005818717,-0.5463483006095675,-0.7335368352539391,1.302736120439334,13.825265919908608
0.02219856688282319,0.3642872567618452,-0.9228385951670001,0.31265579068302946,-1.1284969771573732,-0.3334879805461934,-0.5145506853435596,-0.5597819201464295,-0.7834077374113099,-1.79768493262387,39.9186447778111
-0.17266963989994272,0.6802151731379431,1.6075783514078217,0.20038053495185332,-0.834067749521168,-0.3029877852745316,1.6632606992883026,-0.9962057566598216,1.521759815133961,0.24417505470283227,-33.29778545532505
0.4233307303072892,-0.6540401444711718,2.089154411228911,-0.06021962930328597,-0.16793263086035778,0.631634182484443,-1.5943130286263614,-1.5199365040704904,1.1087523332100306,1.255852597337816,-11.78799215575662
-0.024329718844856175,-2.047939266201714,-0.2726566922235306,-1.6926153908142612,1.4238301686340928,-0.4078896939609916,0.7563320752451483,-1.288601754210861,0.8675343388761709,0.5752830573454664,-2.790413084200052
0.30420521461744215,1.8145821879375779,1.634858270200565,-1.6456926440966195,-0.4071641129345114,-0.25276535567033487,-0.8945895858588531,0.9558424697903954,-1.6539838716079107,-0.26252761298955407,7.891531029945037
-0.9760940766740774,-1.493406574596423,1.167857761458625,0.9690011429023202,-2.5364872870975153,0.3627543238422351,-1.1961459853293885,1.6369738502284765,0.2513430923893344,1.6246231123068315,-2.8177396121523133
-0.24056736812748822,0.16305211491641855,-0.5866691833190134,0.41461462952403677,0.4271854920696032,1.1725573341867215,-0.35157238669457946,1.4545926033398475,2.0433189955121445,-1.7493090552036583,-71.82938789460442
-0.38723486081393005,-0.20807404595518653,-1.2219569263643029,-0.06745954636160709,0.2290053509274179,-0.5762338693132742,0.816895411691341,-0.7721923069498081,-1.3335758604808325,-0.3091192351194809,36.411838312143246
0.0285581723609935,1.129604873720607,-0.374173328104077,-0.011401127155594326,0.2729242586687072,-0.6015444359409958,0.5742646341816587,-0.19411549780787596,0.2022245803589834,-0.5051240838771985,-10.978953436832999
2.954439459082416,-2.6302469438769465,-0.3524530309302063,-0.477807744992254,0.16159444043585866,1.686832820380645,0.8219648159342301,-0.6674057126061648,0.46848913539309284,0.9663425958721996,58.3797382641615
0.5204428161778183,-0.11890487432778755,0.03349834231756872,-0.22558460064875102,0.10573748128429611,0.3032409791389972,-0.1956863725774185,0.764936207251164,-0.4498377633782133,1.0381243967493796,8.37519819602369
1.5731827559466645,1.2828918405274403,0.28097066090631345,-0.8920360628290398,0.517564498958876,-0.007852059875464286,-1.638806204762846,1.4012268940920711,1.7585392482854492,0.6289321730227263,-43.46220843728013
-0.4237761916138004,0.7897399824137066,0.9375676330687631,-2.2532942767741377,-1.772918532096302,-0.8964306172612252,0.6772629301570281,0.036503409828220465,0.08710173843100943,-0.04666212907788071,-8.564916493068932
0.9272375663674872,0.4822844355131618,-0.8671304494589569,0.49384134821228315,-0.15543413612689785,1.397285983418715,1.5070545995098334,-1.1794424077851517,0.4431713414652104,1.3956757769288053,-2.36854573934594
-0.5296584160988497,0.7873579952799602,0.24884477352648612,0.7432391819050673,1.2677464554178504,1.302395491695887,-0.2721537251485014,-0.051531799393903864,-0.46774031099134084,-1.0408162439375843,-27.839487058106513
0.426418626987694,0.3129452632701206,-1.115688833099342,1.2342966793581849,-1.893094039582369,-1.6616054328778356,-0.0054767679881433115,1.1022061084344237,1.0134960924140004,2.2687990866569554,13.486630106399993
0.14632578178842465,0.5083907604145508,-0.19671259966710924,-3.7453558773311113,-1.5201132797580468,-0.34683926100493634,-0.6969181625019453,1.3073307254776136,-0.6836406918193854,1.0979879008299012,5.852087428300747
-0.37656085088539437,1.188137059055024,1.7934255048169083,1.2979002990309896,0.8177269280250522,-0.3342959379509233,-1.5650768911878477,1.4231516693312483,0.8407839497284114,-1.4781466200742157,-50.56487808800244
0.8435028968059017,-0.33864632011145995,0.8985928700883752,0.3007528326207078,-1.4509439289198702,0.48764813316507066,0.5528343231642728,0.651965302851585,-1.7465301846915913,0.8359965545029714,58.59707225701087
-0.5116826866009951,-0.16218283191310437,1.1640549171981522,-0.6731250997032087,1.4592417519035195,2.3770204391808614,-0.951007655664114,-0.26621874948399304,-0.6096567154913602,-0.2688365059939249,-37.70858609629292
0.1955920210543654,0.8597899257638926,-0.26320630085365176,1.141350439909072,-0.10193670657296677,-0.07666007839663941,0.12083715547394087,1.0766066836143648,0.434200163579334,0.056432149908337864,-16.054313184110757
-0.3788898417220912,0.047830570739014325,0.3416259761638341,1.5679197043902442,-0.04761948058881669,-0.821824804211142,-0.17932973178149536,-0.16667529789280158,0.3332193296020412,-0.5446149424303115,1.1837864926439947
-0.6536348102973488,-2.311025955179744,1.6122701663297356,-0.806614478087133,0.5578842984018901,0.5802010424566084,-1.2058166572632476,0.02658217970743029,0.5027167118839979,1.5432224429295414,-20.123760119901082
0.8876205447356112,-2.04352445162921,-0.809157489033561,-0.4356840411002706,2.1848102053878082,-1.0784188458220794,2.2132624902585545,0.4471938539950634,-0.0994468944815477,-0.5739919980605656,32.512405980775426
1.7278339500434277,-0.3516265071210256,0.6138416441978338,-0.19082461907847456,-0.9804108624368398,-1.7315646579352073,0.18355462686085863,-0.3848653123656311,-1.2063472684818453,-1.9203611017167221,92.91582556766548
0.02045926170191375,-1.3500489441109567,0.41106095357510014,1.5927834405825805,1.9091333705391893,1.7552139563715903,-0.2718145079798729,1.29000765048177,-0.23223911367652786,0.4286829400897669,-17.702923945958062
-0.7230388520939101,0.39067672735490133,1.6596819141791945,0.873921079596193,-1.1802119093655163,-0.20888461570317765,-0.5496709049491689,-1.252879956229946,-1.2767608267923956,1.881156345767687,24.984144543179305
1.1082267590657757,-1.751993829467467,-0.9738988453701949,0.9087316054053692,-0.509226169504776,-1.0234000372267096,-0.41227330112141825,-1.0730385345995113,-0.6014106165854575,0.22217831014368894,85.5408381379851
0.9493626024087554,0.7041861977188089,-1.3589636010378179,1.1484745394832063,-0.1618726821216159,-0.627425919112852,0.6176118088279482,-1.4490284785947183,1.0110902667968853,-0.5998014647245059,16.397035511009868
0.8627753600005387,1.6618328050443976,-0.8506883783893229,0.20783036924968054,-0.1271876314982766,0.27947662160158726,0.7187293084534027,-0.5315612098223396,-0.8802474247325398,-0.37687218882011014,23.972225560784707
-1.1576816449137293,-0.12563243868663637,-1.4022354176525111,2.4246670560265087,-1.9560423972831285,-0.8973390649404053,0.9896151061570138,1.096456088547759,0.45431863793828897,-1.0182800015476645,2.893157318732527
2.2382369417320653,0.40625356686741765,1.295959831407578,0.46900211847379414,-2.1953254854143136,-1.221724950737218,0.9634135531369034,0.10734138175277627,-1.2554651765024054,-0.5347393613540544,94.92885970364716
0.9595060423948915,-0.8072007767284537,-0.0053543275128390255,0.17524232404692375,1.8402409488640321,-1.8222331454423162,-0.374730328231512,1.765640432627179,-0.21461163626834656,-0.3093154762888435,24.578380654501423
0.3591240164100568,0.7872222257915072,-0.2997186464277904,-0.5019402251224189,0.2387678161964289,0.1881890522899749,-1.1183273998203969,0.386219829421899,0.22412262455062848,-1.3591837781223945,-11.332144205090762
1.093890145153035,-1.254318682519854,-2.925112770612588,0.6545776030266915,1.2272450420706238,0.4011701799126594,-0.4087962385093361,2.152571963193328,-1.9719407136417508,-0.5828107847384366,65.92214954456144
-0.6830335287807945,-0.21418495754909445,-0.670406739944898,0.0963111973040966,-0.8619003564934263,1.1201025797743704,1.4214394902232506,-0.07946444112434721,0.5991156629245997,-0.5809290871118152,-26.009245164955544
1.6360525080044166,1.8127499195137167,-0.761389847367225,-0.568127852006214,0.3944733729913502,1.0697291009253438,0.9527901218362786,-0.5374734651177141,1.3209923609648946,0.15334158130843753,-31.103045638390466
-2.0842305759701545,0.17749115955563435,0.11924019821558168,0.7482001055892764,0.48774488359423324,-1.6558684704554358,2.1355467900553924,-0.722338264449306,1.0591546340096203,1.2324524680878481,-50.29967635083386
0.17585587470095126,-0.5501095494379792,1.2341932122836647,-0.23562893238057833,1.1323092773309558,-0.228211072621058,-1.4083388182323737,-0.006248495252044404,-0.558358645965874,-0.45834407037042185,12.341231098420801
-1.9446670525937548,1.6708353975277679,-1.916199822558659,0.12816092261480275,-0.8237712384169664,0.8176927677472602,0.38121912216095893,0.16814839343672888,-0.22101030583179213,-1.354403007375326,-44.39232944331741
0.6440065066349198,-0.20134231219731355,1.0190511061802985,0.2119941350635085,-0.3712108787327186,0.8459826279748295,-0.32334335900658145,-0.13844925268860406,0.7217519963053605,0.5016541152022538,-10.32368162547167
1.0865205998398488,-0.15278248833443048,1.3449437292217725,-0.4040580757597282,-0.1385263744087233,-0.4777312769264865,-0.7957270626342361,0.006938478401292863,-0.1721710874272524,-0.4357308250719897,27.876056439074297
-1.3786777549181815,-0.28987669201948935,0.23901769170329779,1.6094455867431299,-0.28387611184565853,-1.323764690965107,0.3431840837084292,2.0942590463685087,0.11231805851797819,-0.26797168396368903,-17.697808168681384
0.7836872105839874,0.40895378232805446,-0.11758985291064263,0.282901633728985,-0.10418724832144692,-0.45092427424335263,0.3962294088383883,1.9853029745121638,-0.7380468538227261,-1.4309187892791309,21.770873940286492
0.46472130186879235,2.074345468046565,1.0459772981508701,1.3968507121295115,-1.2672298415994152,1.5075109250564724,-2.064110886446809,0.3616810294882818,-1.230716974421534,-0.22112768069391206,7.410659728236581
1.2277900403691624,1.3877219587546679,-0.3449507919673422,0.44690970610009434,0.2730774678250168,-0.1495034280387088,-0.7021920743763771,1.5313631331127586,-0.24574270166729695,0.9245967586739533,3.84845787545737
-0.9957411079525925,-0.14722934302131652,0.8915459026685242,-1.1796764442853283,1.1074327638389867,0.6638116425355353,-0.7403415422227781,0.4263396360074334,-1.2763436020148753,0.6274455681929614,-15.980069385222201
-0.24374777131596118,0.32141466842796246,1.018042673297485,0.41894807852633076,-0.7653816139075135,-0.7535502584548167,-0.039619350127103825,0.16683488576942887,1.5005647874631922,0.2579904700046395,-31.226491068040406
-0.12946121051514792,-0.3282302996408133,0.670121167704627,-0.2938166834765363,0.5256103010662628,-0.9033543129460809,0.1842159667231356,-1.0262125667024857,0.4074922717717254,0.8121041438271885,0.3667992898282768
0.6663499813588897,0.5981343053760556,0.3843376571920926,-0.08629124661392229,-1.4421036364136803,0.4001343781565067,0.22203417442924142,-0.13309626014461662,0.39672306586812406,1.104566140846132,2.966536745386256
-0.5016845522012354,-0.43834066449777476,0.49934674031931287,-0.2647951248754862,-0.3262877166846634,-1.143084901037094,-0.7115991159297722,-0.6992314752022697,-7.546003673659461e-05,0.826396764031836,12.155233960390671
0.7189892777798852,0.40627299000928424,0.6533705299761183,-1.1118950930670033,1.5482053796544646,2.24246484081099,-1.047998600432863,0.6969949206691666,-1.4304678628120622,1.0088344356504826,-7.878074150321308
0.32776618967871607,1.1513614370775844,0.0012425423668628011,1.0578577954865314,-1.6333721663576086,0.45178047616237144,-0.4187897978687128,-1.8258481042294152,0.6772463891373677,-0.08196776302714184,3.6279769868058436
1.5613952003311795,0.9459662704293573,-0.5930338294347554,0.5256002698444678,-1.964904528392049,-0.032705172862477074,1.2749039199727707,0.012284490905606398,-0.2757399610121339,-1.9638449314792774,48.80778967743892
-1.790473890371689,0.6317928957556077,-1.4480940192538414,1.838239833381296,0.3013192468137328,2.104379388930829,-0.819086904235739,0.9479383721494503,-1.0337696176536122,1.5380922085550062,-39.701868701274414
-1.842070694064889,-0.1770183563587114,-0.11905923211673801,0.6510718803004371,1.2695363457893458,-1.3414932957556203,-0.2933328834751476,-0.2424589014124008,-3.0569897413426723,1.9184030171964936,39.04623910743026
-0.5788276942638657,1.8474462567090522,0.4537392736575267,-0.30245024350453414,1.4025576867087972,1.2123543771949996,-1.6134741700587445,-0.5739664197089439,0.42489409402525624,1.2575444662728938,-64.98397296300075
-1.0653425495312503,0.27635617262644063,1.6801345515646062,-0.6793346587288642,-0.12969732437119935,-1.9309312136438137,-0.6076377585169247,-0.19525797667813005,-2.077402947250621,0.4226479916889202,36.296207175779
2.001614299098424,1.3859142996525056,-1.1046847159527018,0.6770976064864785,0.5601605035369013,-0.8153683286101141,1.0049142436986762,0.3618008017291485,-0.3404870936113722,0.46238697837495735,35.96617618417908
-0.8667801794063675,0.6532703692686586,-1.9564383520141733,-0.1284740225499629,-0.6955286567011989,-1.2517808027724542,-0.1501089167139906,0.21466363481576115,-1.9500978284784656,-1.338659180562148,45.87684026176664
0.37122439636242033,1.4287531771292175,-0.5928179366857707,-0.3124486911593774,0.04845124650295816,0.1360013379129405,-0.4380528811248828,-0.15154515764098161,0.4015874441899521,-2.223505992565544,-12.301749024956827
-0.574654116446507,0.7862098143159871,-1.393821650149301,0.3592616907260609,1.1709003010591965,0.6786609966074563,-0.1259205880695937,0.15058082238493828,-0.884474698742236,-0.620521378311204,-10.344958144968246
0.2272898236868858,0.922264488576152,-2.153544708491562,-0.36575668502124736,-0.3758421273486033,0.32993858450466185,0.9819940612670743,1.1059130388517482,-1.6137156768846668,1.5615872345684563,26.151622448884808
0.40650955093547714,0.35924381552326595,-0.6144356721679561,-1.6916555271929992,0.7587010323673516,-0.6822734152018761,-1.0385344190603512,0.6351112749392326,-0.6000255436147189,-0.15913360205126698,8.337694844817364
-0.417616424340555,1.1414865360445117,-2.0430179172935934,0.12503574280529486,0.20360794784847489,-0.8847271532273882,-0.02687723731163443,0.44181658802354845,1.0039980604825178,0.6828406927052117,-31.2420508146022
